no,feature,date,attr,std
339,5Y Treasury - Fed Rate,2020-10-01,-0.533932324839728,0.0003739431886358563
340,5Y Treasury - Fed Rate,2020-11-01,0.24690570149419563,0.03735306423597001
341,5Y Treasury - Fed Rate,2020-12-01,-0.06319098157494271,0.056153628215783645
342,5Y Treasury - Fed Rate,2021-01-01,0.010157111679278356,0.09367645505930056
343,5Y Treasury - Fed Rate,2021-02-01,-0.18305163644785083,0.05006699357437163
344,5Y Treasury - Fed Rate,2021-03-01,0.008922761865923888,0.13656204414904666
345,5Y Treasury - Fed Rate,2021-04-01,-0.12274295402372129,0.012626742583317445
346,5Y Treasury - Fed Rate,2021-05-01,0.2714659317643112,0.10282540245042619
347,5Y Treasury - Fed Rate,2021-06-01,0.04292024725283991,0.14687912486302263
348,5Y Treasury - Fed Rate,2021-07-01,-0.0042158480167325835,0.08255006696747924
349,5Y Treasury - Fed Rate,2021-08-01,-0.01540118258277824,0.07100454245914416
350,5Y Treasury - Fed Rate,2021-09-01,0.06356359161257798,0.019630485538698714
351,5Y Treasury - Fed Rate,2021-10-01,0.15920145126296542,0.023791423210846388
352,5Y Treasury - Fed Rate,2021-11-01,0.13174174676694417,0.007780696291915708
353,5Y Treasury - Fed Rate,2021-12-01,0.2738805461012567,0.00014792728824012904
354,5Y Treasury - Fed Rate,2022-01-01,-0.7140237552280907,0.0006745354189734194
355,5Y Treasury - Fed Rate,2022-02-01,0.5433822353719288,0.00539818936182071
356,5Y Treasury - Fed Rate,2022-03-01,0.491014921218607,0.022747084419587425
357,5Y Treasury - Fed Rate,2022-04-01,0.5408971390788679,0.004070388663524242
358,5Y Treasury - Fed Rate,2022-05-01,0.05487937396406288,0.006683097732399212
359,5Y Treasury - Fed Rate,2022-06-01,-0.30851612121109523,0.0049032908146148715
360,10Y Treasury – 2Y Treasury,2020-01-01,0.16695308782000065,0.0034013769285182053
361,10Y Treasury – 2Y Treasury,2020-02-01,0.009029423218482496,0.0015933780623147047
362,10Y Treasury – 2Y Treasury,2020-03-01,0.5936557721549022,0.0015339050047020234
363,10Y Treasury – 2Y Treasury,2020-04-01,0.0062302700283042,0.0019468909710337956
364,10Y Treasury – 2Y Treasury,2020-05-01,0.2594980291408626,0.002065879491780722
365,10Y Treasury – 2Y Treasury,2020-06-01,0.02487871213823141,0.003096670793092666
366,10Y Treasury – 2Y Treasury,2020-07-01,-0.2807784632934565,0.010019708251749172
367,10Y Treasury – 2Y Treasury,2020-08-01,-0.47445953381393574,0.0010052419879032235
368,10Y Treasury – 2Y Treasury,2020-09-01,-0.14818608752392226,0.00393872586542372
369,10Y Treasury – 2Y Treasury,2020-10-01,-0.16439209394411183,0.002502457056480754
370,10Y Treasury – 2Y Treasury,2020-11-01,-0.03838747540217419,0.0026418841083364337
371,10Y Treasury – 2Y Treasury,2020-12-01,0.009335542598438868,0.00660925894052084
372,10Y Treasury – 2Y Treasury,2021-01-01,0.5353564788565319,0.0026018465311480545
373,10Y Treasury – 2Y Treasury,2021-02-01,0.5716259072002873,0.00037597498359920545
374,10Y Treasury – 2Y Treasury,2021-03-01,0.9999058114916313,0.0038220707819625007
375,10Y Treasury – 2Y Treasury,2021-04-01,0.4001633977048958,0.0034174384961828275
376,10Y Treasury – 2Y Treasury,2021-05-01,0.42755569919071457,0.01481361353552831
377,10Y Treasury – 2Y Treasury,2021-06-01,0.5898559657399182,0.0068331177461431105
378,10Y Treasury – 2Y Treasury,2021-07-01,0.26482627875082376,0.018195797769339033
379,10Y Treasury – 2Y Treasury,2021-08-01,0.070971893205798,0.003173435831120144
380,10Y Treasury – 2Y Treasury,2021-09-01,-0.07013833115057187,0.006890997110725481
381,10Y Treasury – 2Y Treasury,2021-10-01,0.0880491645184153,0.015898563381788453
382,10Y Treasury – 2Y Treasury,2021-11-01,-0.38744795459529663,0.015425340570263055
383,10Y Treasury – 2Y Treasury,2021-12-01,-0.13478925038131975,0.0027006935937681563
384,10Y Treasury – 2Y Treasury,2022-01-01,0.27714565769141275,0.006986229372009525
385,10Y Treasury – 2Y Treasury,2022-02-01,0.012585801453371324,0.002479350571397603
386,10Y Treasury – 2Y Treasury,2022-03-01,0.005437565566222903,0.014067979128305508
387,10Y Treasury – 2Y Treasury,2022-04-01,0.12353310453100502,0.0004082403094573062
388,10Y Treasury – 2Y Treasury,2022-05-01,-0.07444749037918523,0.006376767068033009
389,10Y Treasury – 2Y Treasury,2022-06-01,-0.10595432166191311,0.00972013470535282
390,Aaa Bond / 10-Year Treasury,2020-01-01,-0.08925946195104768,0.0034924790642346555
391,Aaa Bond / 10-Year Treasury,2020-02-01,-0.10955502369311057,0.0018647972397730348
392,Aaa Bond / 10-Year Treasury,2020-03-01,0.1329060071252393,0.020579439252787723
393,Aaa Bond / 10-Year Treasury,2020-04-01,0.3019238319779413,0.013208854411948355
394,Aaa Bond / 10-Year Treasury,2020-05-01,0.7723573529508203,0.00787667639326185
395,Aaa Bond / 10-Year Treasury,2020-06-01,0.24336401867343613,0.008642537162885254
396,Aaa Bond / 10-Year Treasury,2020-07-01,-0.999227801515474,0.0
397,Aaa Bond / 10-Year Treasury,2020-08-01,-0.4186881420153774,0.003033200154546998
398,Aaa Bond / 10-Year Treasury,2020-09-01,-0.6813746600966303,0.01164019515967994
399,Aaa Bond / 10-Year Treasury,2020-10-01,-0.036686695871353,0.005661611108385118
400,Aaa Bond / 10-Year Treasury,2020-11-01,-0.2756059133691779,0.00461169242992614
401,Aaa Bond / 10-Year Treasury,2020-12-01,0.003730944820859988,0.030691063572670825
402,Aaa Bond / 10-Year Treasury,2021-01-01,0.3484072782468792,0.00466077375504427
403,Aaa Bond / 10-Year Treasury,2021-02-01,-0.002516687552251226,0.0017501399067910532
404,Aaa Bond / 10-Year Treasury,2021-03-01,-0.12148031108307099,0.0018949714845857414
405,Aaa Bond / 10-Year Treasury,2021-04-01,0.059399260296511706,0.009050694708971952
406,Aaa Bond / 10-Year Treasury,2021-05-01,-0.16139338285076782,0.0015760286367261984
407,Aaa Bond / 10-Year Treasury,2021-06-01,0.010695656616278377,0.01323948045176705
408,Aaa Bond / 10-Year Treasury,2021-07-01,0.18822332822230314,0.04157710571146279
409,Aaa Bond / 10-Year Treasury,2021-08-01,0.09838766402487092,0.05462535635618213
410,Aaa Bond / 10-Year Treasury,2021-09-01,-0.2119260356971882,0.05260837869549777
411,Aaa Bond / 10-Year Treasury,2021-10-01,-0.04046239569114697,0.023587865156407695
412,Aaa Bond / 10-Year Treasury,2021-11-01,-0.8168527939545365,0.016313073449835527
413,Aaa Bond / 10-Year Treasury,2021-12-01,-0.2626013041831862,0.018564141955358937
414,Aaa Bond / 10-Year Treasury,2022-01-01,0.5166079775979268,0.018941363091301386
415,Aaa Bond / 10-Year Treasury,2022-02-01,-0.13860071592808648,0.018419934391490592
416,Aaa Bond / 10-Year Treasury,2022-03-01,0.06257196982725459,0.01942721919293161
417,Aaa Bond / 10-Year Treasury,2022-04-01,-0.3131234425385065,0.03050558689880727
418,Aaa Bond / 10-Year Treasury,2022-05-01,-0.01735481668818581,0.005815444735288509
419,Aaa Bond / 10-Year Treasury,2022-06-01,0.048974546519966855,0.04672675461693271
420,Baa Bond / 10-Year Treasury,2020-01-01,0.3973066675158815,0.008352650838187531
421,Baa Bond / 10-Year Treasury,2020-02-01,-0.10979164624691162,0.0353956390745643
422,Baa Bond / 10-Year Treasury,2020-03-01,-0.0015874437944005792,0.020605622314837736
423,Baa Bond / 10-Year Treasury,2020-04-01,0.12815008779034562,0.006675766206632766
424,Baa Bond / 10-Year Treasury,2020-05-01,0.22534558835246393,0.013670408562258736
425,Baa Bond / 10-Year Treasury,2020-06-01,-0.10627453333835794,0.12976660690952355
426,Baa Bond / 10-Year Treasury,2020-07-01,-0.6421963526654016,0.019984135702283152
427,Baa Bond / 10-Year Treasury,2020-08-01,-0.197334152175952,0.0036845151927047716
428,Baa Bond / 10-Year Treasury,2020-09-01,-0.5741067384900641,0.03885046801500074
429,Baa Bond / 10-Year Treasury,2020-10-01,-0.3941133267087188,0.15702630693321815
430,Baa Bond / 10-Year Treasury,2020-11-01,0.02552474153762348,0.023534928657584216
431,Baa Bond / 10-Year Treasury,2020-12-01,0.0058246228010650995,0.04746846235700587
432,Baa Bond / 10-Year Treasury,2021-01-01,0.004563033458889851,0.05759424026532421
433,Baa Bond / 10-Year Treasury,2021-02-01,0.054371282696477716,0.020446080637592137
434,Baa Bond / 10-Year Treasury,2021-03-01,0.10809745741505994,0.03907200735202004
435,Baa Bond / 10-Year Treasury,2021-04-01,0.07895781391516238,0.05750087006726608
436,Baa Bond / 10-Year Treasury,2021-05-01,0.1562557603430133,0.004179586571771696
437,Baa Bond / 10-Year Treasury,2021-06-01,-0.03546309124574958,0.012003435469193616
438,Baa Bond / 10-Year Treasury,2021-07-01,-0.1307238784832847,0.05777789413014223
439,Baa Bond / 10-Year Treasury,2021-08-01,-0.04839026919618624,0.024665899395539842
440,Baa Bond / 10-Year Treasury,2021-09-01,0.06118797849457253,0.01437384016363157
441,Baa Bond / 10-Year Treasury,2021-10-01,-0.1696204124674455,0.020876736275096036
442,Baa Bond / 10-Year Treasury,2021-11-01,0.3291968145416685,0.043220453794864944
443,Baa Bond / 10-Year Treasury,2021-12-01,-0.07028447657943393,0.04312423166499739
444,Baa Bond / 10-Year Treasury,2022-01-01,0.32817939439435695,0.006786351656736964
445,Baa Bond / 10-Year Treasury,2022-02-01,0.00728948064679019,0.016679335685040632
446,Baa Bond / 10-Year Treasury,2022-03-01,0.021564315455448936,0.006738391792045986
447,Baa Bond / 10-Year Treasury,2022-04-01,0.039128170315303974,0.0036719232973490934
448,Baa Bond / 10-Year Treasury,2022-05-01,0.004181547112228445,0.026249560724312674
449,Baa Bond / 10-Year Treasury,2022-06-01,0.0017552888497052548,0.019962764437680827
450,Aaa Bond - Federal Funds Rate,2020-01-01,0.7015651744622823,0.04258057455928183
451,Aaa Bond - Federal Funds Rate,2020-02-01,-0.35747877966242403,0.17618405728271389
452,Aaa Bond - Federal Funds Rate,2020-03-01,0.606980331129282,0.01841199884448394
453,Aaa Bond - Federal Funds Rate,2020-04-01,0.048736428617480884,0.004436298120944611
454,Aaa Bond - Federal Funds Rate,2020-05-01,-0.006748759497602363,0.08123026076690083
455,Aaa Bond - Federal Funds Rate,2020-06-01,0.015804158462833638,0.002449930398111877
456,Aaa Bond - Federal Funds Rate,2020-07-01,-0.036536094994428836,0.015774989352947886
457,Aaa Bond - Federal Funds Rate,2020-08-01,-0.04859544243274545,0.006315686818567301
458,Aaa Bond - Federal Funds Rate,2020-09-01,0.03217583495140742,0.05622122313931619
459,Aaa Bond - Federal Funds Rate,2020-10-01,0.00599907788608235,0.007119151533973596
460,Aaa Bond - Federal Funds Rate,2020-11-01,-0.050896485602372976,0.015367680826043579
461,Aaa Bond - Federal Funds Rate,2020-12-01,-0.011947043886643773,0.019341138018809077
462,Aaa Bond - Federal Funds Rate,2021-01-01,0.02269280254442272,0.01951576073940715
463,Aaa Bond - Federal Funds Rate,2021-02-01,0.11887073452626469,0.006401385490710545
464,Aaa Bond - Federal Funds Rate,2021-03-01,-0.013142293350230285,0.012634485984380961
465,Aaa Bond - Federal Funds Rate,2021-04-01,-0.24122149304324822,0.02264905314320294
466,Aaa Bond - Federal Funds Rate,2021-05-01,0.4962971806878958,0.038052853250594675
467,Aaa Bond - Federal Funds Rate,2021-06-01,0.04488144812818576,0.023385880566703543
468,Aaa Bond - Federal Funds Rate,2021-07-01,-0.018061312663273037,0.015763567242933964
469,Aaa Bond - Federal Funds Rate,2021-08-01,-0.024199312508002665,0.006835245248174663
470,Aaa Bond - Federal Funds Rate,2021-09-01,0.05973848315270225,0.01698977231652613
471,Aaa Bond - Federal Funds Rate,2021-10-01,0.10864126705489553,0.01265160469210794
472,Aaa Bond - Federal Funds Rate,2021-11-01,0.07239495810029381,0.04657468965560462
473,Aaa Bond - Federal Funds Rate,2021-12-01,0.14459998998922619,0.038933876458445475
474,Aaa Bond - Federal Funds Rate,2022-01-01,-0.41571478601693407,0.00018229400374851246
475,Aaa Bond - Federal Funds Rate,2022-02-01,0.35142200992101646,0.000786363193382092
476,Aaa Bond - Federal Funds Rate,2022-03-01,0.3401454798031856,0.0043024493105841355
477,Aaa Bond - Federal Funds Rate,2022-04-01,0.2499546723651398,0.0016288656739251455
478,Aaa Bond - Federal Funds Rate,2022-05-01,-0.010552662901074058,0.01734819274128474
479,Aaa Bond - Federal Funds Rate,2022-06-01,-0.2091750206335379,0.02006450243917546
480,Baa Bond - Federal Funds Rate,2020-01-01,0.7912429818039229,0.008497259855236979
481,Baa Bond - Federal Funds Rate,2020-02-01,-0.5214132883729052,0.011538676981577388
482,Baa Bond - Federal Funds Rate,2020-03-01,0.5327248957949023,0.026906923598509346
483,Baa Bond - Federal Funds Rate,2020-04-01,0.20196909924758358,0.019755019993263137
484,Baa Bond - Federal Funds Rate,2020-05-01,0.01466142280225091,0.013564150293567195
485,Baa Bond - Federal Funds Rate,2020-06-01,0.03824991229308384,0.025553630830694958
486,Baa Bond - Federal Funds Rate,2020-07-01,-0.2390419581404414,0.021836709152656567
487,Baa Bond - Federal Funds Rate,2020-08-01,0.006615148464833986,0.009600765487459795
488,Baa Bond - Federal Funds Rate,2020-09-01,-0.0029809911706855314,0.030271879351111503
489,Baa Bond - Federal Funds Rate,2020-10-01,0.082379831841925,0.00046022883813506723
490,Baa Bond - Federal Funds Rate,2020-11-01,-0.1274300868533919,0.0070557061337650235
491,Baa Bond - Federal Funds Rate,2020-12-01,-0.005776562322607704,0.03383277627870499
492,Baa Bond - Federal Funds Rate,2021-01-01,0.024622650286841727,0.006539471879227354
493,Baa Bond - Federal Funds Rate,2021-02-01,0.0056137510753627344,0.00010359057127977112
494,Baa Bond - Federal Funds Rate,2021-03-01,-0.12242925097087036,0.035704472399558373
495,Baa Bond - Federal Funds Rate,2021-04-01,-0.1936421291860507,0.004119722202893864
496,Baa Bond - Federal Funds Rate,2021-05-01,0.18372581910879626,0.007723644219054837
497,Baa Bond - Federal Funds Rate,2021-06-01,0.0171953251495271,0.01238416796936492
498,Baa Bond - Federal Funds Rate,2021-07-01,0.005160590478148242,0.015264310668274165
499,Baa Bond - Federal Funds Rate,2021-08-01,0.002322646617933533,0.007892848014531375
500,Baa Bond - Federal Funds Rate,2021-09-01,-0.004882845633088442,0.00029485929595319627
501,Baa Bond - Federal Funds Rate,2021-10-01,0.053036885777890015,2.986205637234283e-05
502,Baa Bond - Federal Funds Rate,2021-11-01,0.0008316187578497955,0.0
503,Baa Bond - Federal Funds Rate,2021-12-01,0.05557621757385536,0.0376057156068163
504,Baa Bond - Federal Funds Rate,2022-01-01,-0.169116218634495,0.009300055629709677
505,Baa Bond - Federal Funds Rate,2022-02-01,0.17911766666204434,0.031945955207952355
506,Baa Bond - Federal Funds Rate,2022-03-01,0.1503314719715265,0.0013368078064567293
507,Baa Bond - Federal Funds Rate,2022-04-01,0.16817316781204794,0.0008865852562472542
508,Baa Bond - Federal Funds Rate,2022-05-01,-0.05365007961801688,0.001702490900649692
509,Baa Bond - Federal Funds Rate,2022-06-01,-0.23702339275449963,0.0016869436973271927
510,CPI: All Items Less Food and Energy,2020-01-01,-0.04740811512692053,0.09447075300588578
511,CPI: All Items Less Food and Energy,2020-02-01,-0.3023931041416358,0.11228185919011717
512,CPI: All Items Less Food and Energy,2020-03-01,-0.2854757335255511,0.12090927214405789
513,CPI: All Items Less Food and Energy,2020-04-01,-0.06482238094762265,0.10384484348574818
514,CPI: All Items Less Food and Energy,2020-05-01,-0.9961148224446155,0.12255719716400469
515,CPI: All Items Less Food and Energy,2020-06-01,-1.0,0.1480218137072879
516,CPI: All Items Less Food and Energy,2020-07-01,0.48264984824872453,0.1546275027349378
517,CPI: All Items Less Food and Energy,2020-08-01,0.222555590746763,0.2166203241461424
518,CPI: All Items Less Food and Energy,2020-09-01,-0.2153436006350561,0.15719541835942238
519,CPI: All Items Less Food and Energy,2020-10-01,0.26296814450180006,0.11090349228497007
520,CPI: All Items Less Food and Energy,2020-11-01,0.3132006429849209,0.045823361435198155
521,CPI: All Items Less Food and Energy,2020-12-01,-0.1277351520184363,0.06322836847212576
522,CPI: All Items Less Food and Energy,2021-01-01,0.6503468863680314,0.0739662908920651
523,CPI: All Items Less Food and Energy,2021-02-01,-0.4684491690214249,0.2202404711493612
524,CPI: All Items Less Food and Energy,2021-03-01,0.3873406943837079,0.1442570353289504
525,CPI: All Items Less Food and Energy,2021-04-01,0.4611913117865861,0.013548691705657768
526,CPI: All Items Less Food and Energy,2021-05-01,0.23783239432823888,0.048132832117308184
527,CPI: All Items Less Food and Energy,2021-06-01,0.18701582852953355,0.1482029133032309
528,CPI: All Items Less Food and Energy,2021-07-01,-0.9446226866480805,0.13019859510169912
529,CPI: All Items Less Food and Energy,2021-08-01,-1.0,0.14306760229528548
530,CPI: All Items Less Food and Energy,2021-09-01,0.12249718321608336,0.0800857483074119
531,CPI: All Items Less Food and Energy,2021-10-01,-0.02524452420542133,0.19731733166035093
532,CPI: All Items Less Food and Energy,2021-11-01,-0.2710588380701641,0.04704400329742519
533,CPI: All Items Less Food and Energy,2021-12-01,0.5474152169311819,0.06073550146002071
534,CPI: All Items Less Food and Energy,2022-01-01,-0.32037487963361244,0.07304779880395676
535,CPI: All Items Less Food and Energy,2022-02-01,0.7629056420037627,0.09030490267079208
536,CPI: All Items Less Food and Energy,2022-03-01,0.8897428180290675,0.06073612012006175
537,CPI: All Items Less Food and Energy,2022-04-01,0.4215679712702306,0.08766859481915877
538,CPI: All Items Less Food and Energy,2022-05-01,0.016242677959047776,0.06233779657067667
539,CPI: All Items Less Food and Energy,2022-06-01,-0.027929974030146174,0.09624808712791923
540,Core PCE,2020-01-01,-0.008319197887193038,0.042773837963851355
541,Core PCE,2020-02-01,0.02617345619947668,0.007488568144295318
542,Core PCE,2020-03-01,0.03514501034659591,0.09935828177865981
543,Core PCE,2020-04-01,0.005058898056536826,0.00593305697575368
544,Core PCE,2020-05-01,0.22534944636857443,0.09099031590246301
545,Core PCE,2020-06-01,0.06681955654459606,0.4919610515490935
546,Core PCE,2020-07-01,0.09007386987049652,0.05458165530824701
547,Core PCE,2020-08-01,0.21034464696298177,0.014116895991182609
548,Core PCE,2020-09-01,0.09232554115186124,0.01666079865345666
549,Core PCE,2020-10-01,0.028943176679437035,0.307968066693321
550,Core PCE,2020-11-01,0.14762033161684607,0.11013352128769599
551,Core PCE,2020-12-01,0.0015925040682178463,0.20973084249772772
552,Core PCE,2021-01-01,-0.03281018892689274,0.09403242137313694
553,Core PCE,2021-02-01,0.06453752645434498,0.07851786989711372
554,Core PCE,2021-03-01,0.0453526857394125,0.1182421689022427
555,Core PCE,2021-04-01,-0.07149072010540776,0.06786069192261121
556,Core PCE,2021-05-01,-0.29282148766542915,0.12543805670577376
557,Core PCE,2021-06-01,-0.05983376171071904,0.03639468620422288
558,Core PCE,2021-07-01,-0.0005530507649334409,0.020670834863059005
559,Core PCE,2021-08-01,0.00010072736218523149,0.08092891461818497
560,Core PCE,2021-09-01,0.0048541730462196295,0.32941353107637245
561,Core PCE,2021-10-01,0.012659754312346715,0.0025153689599052642
562,Core PCE,2021-11-01,-0.003772451526221872,0.004315569468922841
563,Core PCE,2021-12-01,0.029695851529620638,0.004507667373004849
564,Core PCE,2022-01-01,-0.002575074689544764,0.004136942468711869
565,Core PCE,2022-02-01,0.02219943009043137,0.0013122227615577564
566,Core PCE,2022-03-01,-0.0272494696631357,0.0026084098645144213
567,Core PCE,2022-04-01,-0.0012843841101379597,0.004242887850988551
568,Core PCE,2022-05-01,0.005573421605635597,0.007168754691396183
569,Core PCE,2022-06-01,-0.010269565399204419,0.00711197720090579
570,PPI : Finished Goods Less Foods and Energy ,2020-01-01,-0.09109825355010022,0.007116796605249494
571,PPI : Finished Goods Less Foods and Energy ,2020-02-01,-0.0028221257192475578,0.001616344721000819
572,PPI : Finished Goods Less Foods and Energy ,2020-03-01,0.5194651039001814,0.0024092650051011047
573,PPI : Finished Goods Less Foods and Energy ,2020-04-01,0.04572380562893672,0.0016644875293984514
574,PPI : Finished Goods Less Foods and Energy ,2020-05-01,-0.016299430889452873,0.0012259516427264715
575,PPI : Finished Goods Less Foods and Energy ,2020-06-01,-0.24070987557388224,0.001120772995808886
576,PPI : Finished Goods Less Foods and Energy ,2020-07-01,0.226192800633106,0.00045541952548741447
577,PPI : Finished Goods Less Foods and Energy ,2020-08-01,0.06990881739290351,6.130394760677838e-05
578,PPI : Finished Goods Less Foods and Energy ,2020-09-01,-0.17557617350342158,0.013277000420909705
579,PPI : Finished Goods Less Foods and Energy ,2020-10-01,-0.148531062276204,4.2808929039595e-05
580,PPI : Finished Goods Less Foods and Energy ,2020-11-01,0.1087364497389584,0.012883816008674106
581,PPI : Finished Goods Less Foods and Energy ,2020-12-01,0.15797132211400983,0.006305611245342522
582,PPI : Finished Goods Less Foods and Energy ,2021-01-01,0.5388321986333787,0.0022379349219059834
583,PPI : Finished Goods Less Foods and Energy ,2021-02-01,-0.08003799174093053,0.0029033814788979673
584,PPI : Finished Goods Less Foods and Energy ,2021-03-01,-0.002760593352142449,0.0039246048617827675
585,PPI : Finished Goods Less Foods and Energy ,2021-04-01,-0.08986129929344713,0.003835452436337662
586,PPI : Finished Goods Less Foods and Energy ,2021-05-01,-0.068886660524483,0.002947520866988428
587,PPI : Finished Goods Less Foods and Energy ,2021-06-01,-0.48451224380262004,0.003754162342402732
588,PPI : Finished Goods Less Foods and Energy ,2021-07-01,-0.3924358939405669,0.0017010520337589516
589,PPI : Finished Goods Less Foods and Energy ,2021-08-01,-0.2245228776998785,0.01296400276974424
590,PPI : Finished Goods Less Foods and Energy ,2021-09-01,0.2376847866752736,0.0036795573614351717
591,PPI : Finished Goods Less Foods and Energy ,2021-10-01,-0.11554136307567563,0.0
592,PPI : Finished Goods Less Foods and Energy ,2021-11-01,0.7499822256250516,0.0031363890167055517
593,PPI : Finished Goods Less Foods and Energy ,2021-12-01,-0.025987766140421406,0.008976111245074372
594,PPI : Finished Goods Less Foods and Energy ,2022-01-01,-0.6365572045070368,0.002317900598213082
595,PPI : Finished Goods Less Foods and Energy ,2022-02-01,0.3674621545969679,0.0014709231722358873
596,PPI : Finished Goods Less Foods and Energy ,2022-03-01,0.7566633057026302,0.011233539038847244
597,PPI : Finished Goods Less Foods and Energy ,2022-04-01,0.39638647192809184,0.00031617295147374016
598,PPI : Finished Goods Less Foods and Energy ,2022-05-01,-0.2585953725188399,0.0026283628690925713
599,PPI : Finished Goods Less Foods and Energy ,2022-06-01,-0.2851161792112904,0.0004844366241298372
600,PCE  Inflation Rate,2020-01-01,0.20846190754761748,0.02910089669215475
601,PCE  Inflation Rate,2020-02-01,0.04764854778072059,0.00015153261785414947
602,PCE  Inflation Rate,2020-03-01,0.0466107583220321,0.001106792563772654
603,PCE  Inflation Rate,2020-04-01,-0.018353942749385004,0.0034824272821018494
604,PCE  Inflation Rate,2020-05-01,-0.010167749273953247,0.0014885485420998246
605,PCE  Inflation Rate,2020-06-01,-0.08250833070307123,0.01311260623462976
606,PCE  Inflation Rate,2020-07-01,0.1840484158741161,0.014979004812444846
607,PCE  Inflation Rate,2020-08-01,-0.010239142886526893,0.014693113952075515
608,PCE  Inflation Rate,2020-09-01,-0.307662530378712,0.00011488678865518525
609,PCE  Inflation Rate,2020-10-01,-0.44730651574329433,0.0024952286499801933
610,PCE  Inflation Rate,2020-11-01,0.30203475184662354,0.0006738905348617365
611,PCE  Inflation Rate,2020-12-01,-0.03964186797820694,0.003004558779012417
612,PCE  Inflation Rate,2021-01-01,0.4270574527320483,0.022741218824183673
613,PCE  Inflation Rate,2021-02-01,-0.344528962210582,0.03805092791720775
614,PCE  Inflation Rate,2021-03-01,-0.03082718895378911,0.04872337933230929
615,PCE  Inflation Rate,2021-04-01,0.1148051525398273,0.050667118219169645
616,PCE  Inflation Rate,2021-05-01,-0.5491593962257967,0.026149008124236525
617,PCE  Inflation Rate,2021-06-01,0.1332766492861658,0.03156173362231349
618,PCE  Inflation Rate,2021-07-01,0.13009435288694876,0.043946250484887
619,PCE  Inflation Rate,2021-08-01,0.06575631966716265,0.06582280760724227
620,PCE  Inflation Rate,2021-09-01,-0.06888062993949809,0.07536942383063994
621,PCE  Inflation Rate,2021-10-01,-0.02455216134636501,0.08152709475502498
622,PCE  Inflation Rate,2021-11-01,0.13441409553262448,0.01939797925941906
623,PCE  Inflation Rate,2021-12-01,0.3067376797930095,0.026891877647101377
624,PCE  Inflation Rate,2022-01-01,-0.9991180532388046,0.06824681757494297
625,PCE  Inflation Rate,2022-02-01,0.6634909566829305,0.02672254577479888
626,PCE  Inflation Rate,2022-03-01,0.8135780196840132,0.01164472367194904
627,PCE  Inflation Rate,2022-04-01,0.7502078288020341,0.008530864580665041
628,PCE  Inflation Rate,2022-05-01,-0.18870012054027466,0.005775304762320934
629,PCE  Inflation Rate,2022-06-01,-0.5146285886387779,0.02889188074109175
630,Unemployment Rate,2020-01-01,0.5817443382166126,0.00977646771777547
631,Unemployment Rate,2020-02-01,0.06646825273091485,0.046879677587422446
632,Unemployment Rate,2020-03-01,0.9438949688719962,0.0470502812110775
633,Unemployment Rate,2020-04-01,0.15289801526729482,0.019192883907541147
634,Unemployment Rate,2020-05-01,0.1034791924766785,0.026897897259930695
635,Unemployment Rate,2020-06-01,-0.5671644507508768,0.03750606960841814
636,Unemployment Rate,2020-07-01,-0.20694522980020355,0.02466186561849369
637,Unemployment Rate,2020-08-01,0.5360282577635914,0.01093161631830694
638,Unemployment Rate,2020-09-01,-0.2506008697615321,0.03898031879164141
639,Unemployment Rate,2020-10-01,-0.8092141268885827,0.02174936671986515
640,Unemployment Rate,2020-11-01,0.6178490343541689,0.022645679429862533
641,Unemployment Rate,2020-12-01,-0.06858404480636979,0.02594718401428767
642,Unemployment Rate,2021-01-01,0.3179187726040263,0.008075587059005828
643,Unemployment Rate,2021-02-01,-0.22813722569192685,0.014049371241088224
644,Unemployment Rate,2021-03-01,0.014062314090124185,0.10254556811038379
645,Unemployment Rate,2021-04-01,0.07756095517521293,0.012113759392477459
646,Unemployment Rate,2021-05-01,-0.10495762928896905,0.018020971904758994
647,Unemployment Rate,2021-06-01,-0.03826014981256338,0.06977130221659608
648,Unemployment Rate,2021-07-01,0.006386488925916627,0.004589509837908638
649,Unemployment Rate,2021-08-01,0.016383849482782285,0.025410737002812912
650,Unemployment Rate,2021-09-01,0.06869095625001792,0.03359768951618485
651,Unemployment Rate,2021-10-01,0.03368105907143069,0.02211097301492654
652,Unemployment Rate,2021-11-01,0.20151743150857832,0.02424074069015866
653,Unemployment Rate,2021-12-01,0.12581958593768083,0.0026855926364756292
654,Unemployment Rate,2022-01-01,0.04367120626507345,0.2162456448485518
655,Unemployment Rate,2022-02-01,0.2871822512150973,0.012226592809658529
656,Unemployment Rate,2022-03-01,0.2977005522251816,0.14466494519575473
657,Unemployment Rate,2022-04-01,0.20208811765090323,0.016019530809133185
658,Unemployment Rate,2022-05-01,0.10766476379796296,0.03964628418351071
659,Unemployment Rate,2022-06-01,0.01629853722130926,0.0034224140967267325
660,Velocity of M1,2020-01-01,0.23178861654751157,0.00730114996663604
661,Velocity of M1,2020-02-01,-0.0856328855541242,0.006460135501747927
662,Velocity of M1,2020-03-01,-0.05217600348174067,0.049523024851347054
663,Velocity of M1,2020-04-01,-0.0938379732569556,0.03275430156354338
664,Velocity of M1,2020-05-01,0.06333327473289806,0.03626877271984003
665,Velocity of M1,2020-06-01,-0.1586953600164287,0.028407131376368445
666,Velocity of M1,2020-07-01,0.09322467726899115,0.014640442157849431
667,Velocity of M1,2020-08-01,-0.05320692649169023,0.013226835476081028
